x,p,d,q,P,D,Q,p_norm,p_estac,p_ind,AIC.model
"1" 2 1 5 4 1 4 5.65582400696624e-05 0.0503947133096554 0.909716197781533 79.3267304216386
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 1 5 4 1 5 7.18108500742135e-05 0.0316689335411523 0.911005005300981 79.5902866622693
"1" 2 2 0 0 0 0 4.24251493363871e-05 0.01 0.769312404613405 68.2124140022918
"1" 2 2 0 0 0 1 2.76136751644538e-05 0.01 0.758980889512548 69.4104200678826
"1" 2 2 0 0 0 2 2.73571376347259e-05 0.01 0.762361066153839 71.3894168835259
"1" 2 2 0 0 0 3 4.65196946979841e-05 0.01 0.782990567342933 72.7180164367969
"1" 2 2 0 0 0 4 5.84907785562841e-05 0.01 0.78453534282947 74.6461836816115
"1" 2 2 0 0 0 5 9.74341493694493e-05 0.01 0.802768037598418 76.2096920379931
"1" 2 2 0 0 1 0 0.000654983260295139 0.01 0.856734092916178 113.141496645698
"1" 2 2 0 0 1 1 0.000485428702306445 0.01 0.857322998050285 86.4577208046911
"1" 2 2 0 0 1 2 0.000318448239314728 0.01 0.875191020877867 87.0016842845265
"1" 2 2 0 0 1 3 0.000221014589974454 0.01 0.933316867635973 88.5590618996455
"1" 2 2 0 0 1 4 0.000221606408513054 0.01 0.87393194840043 90.3795995426317
"1" 2 2 0 0 1 5 0.000218226803297382 0.01 0.940849784681621 92.3870492961757
"1" 2 2 0 0 2 0 6.81010049899775e-07 0.01 0.868213967864045 138.764293915419
"1" 2 2 0 0 2 1 9.90532553683249e-06 0.01 0.850268513261532 119.372426453437
"1" 2 2 0 0 2 2 1.41919726336502e-05 0.01 0.892523836939501 111.003827355762
"1" 2 2 0 0 2 3 1.03742953175713e-05 0.01 0.936539634235152 111.8426322155
"1" 2 2 0 0 2 4 8.87282611286528e-06 0.01 0.949742605560042 113.435300266364
"1" 2 2 0 0 2 5 2.08002415188258e-05 0.01 0.975266801659487 113.927247330683
"1" 2 2 0 0 3 0 1.02017010625964e-08 0.01 0.913923417390731 143.980410018837
"1" 2 2 0 0 3 1 6.28176975290808e-09 0.01 0.852158235622467 135.456432643214
"1" 2 2 0 0 3 2 6.240412020182e-09 0.01 0.926431071520528 136.659147677714
"1" 2 2 0 0 3 3 5.11588636814577e-09 0.01 0.798651333340739 135.998293873796
"1" 2 2 0 0 3 4 5.32150175348325e-09 0.01 0.734067842278284 138.418807335282
"1" 2 2 0 0 3 5 1.40539558136768e-08 0.01 0.682512992296543 141.583601367325
"1" 2 2 0 1 0 0 2.73038171959997e-05 0.01 0.760696456510255 69.4069348503242
"1" 2 2 0 1 0 1 2.74062504526217e-05 0.01 0.759876946165066 71.4037677236889
"1" 2 2 0 1 0 2 5.00212800136622e-05 0.01 0.799665112516661 72.7960858580443
"1" 2 2 0 1 0 3 7.31114911915761e-05 0.01 0.794655324125968 74.5865194830302
"1" 2 2 0 1 0 4 6.73177111656395e-05 0.01 0.793120677078569 76.5792739845138
"1" 2 2 0 1 0 5 0.000135243187658708 0.01 0.803005771889115 78.1315390536252
"1" 2 2 0 1 1 0 0.000558152782711783 0.01 0.862247246495626 95.9265432906521
"1" 2 2 0 1 1 1 0.000232380654136566 0.01 0.879891212532554 86.8843813127223
"1" 2 2 0 1 1 2 0.000226664953688844 0.01 0.888407944217984 88.6494150330187
"1" 2 2 0 1 1 3 0.00025687088223829 0.01 0.902709960007995 90.5289062871795
"1" 2 2 0 1 1 4 0.000226880681521286 0.01 0.884601544707072 92.3352542735691
"1" 2 2 0 1 1 5 0.000213239068791748 0.01 0.898608752766048 94.3486914604494
"1" 2 2 0 1 2 0 2.35391245026092e-06 0.01 0.889852621413332 125.99064557636
"1" 2 2 0 1 2 1 1.41292683760541e-05 0.01 0.904855809408049 114.626842339573
"1" 2 2 0 1 2 2 8.76498699119159e-06 0.01 0.929196249448088 112.354624754382
"1" 2 2 0 1 2 3 1.14262076619414e-05 0.01 0.920535763474601 114.838323207144
"1" 2 2 0 1 2 4 9.61776362176918e-06 0.01 0.972587801196998 115.075243254852
"1" 2 2 0 1 2 5 1.78226456772898e-05 0.01 0.949224598043774 115.688287017706
"1" 2 2 0 1 3 0 2.27822390451293e-09 0.01 0.892033018557229 139.12612778136
"1" 2 2 0 1 3 1 4.84609188483253e-09 0.01 0.875916367955523 136.707774591365
"1" 2 2 0 1 3 2 5.37683919601218e-09 0.01 0.820371190189598 137.735692606911
"1" 2 2 0 1 3 3 2.91360167553421e-09 0.01 0.512966837257537 140.81870256831
"1" 2 2 0 1 3 4 4.38686789673252e-09 0.01 0.925860274593562 140.854965786732
"1" 2 2 0 1 3 5 8.45932661715381e-09 0.01 0.708168864622563 142.85356024001
"1" 2 2 0 2 0 0 2.7814818772296e-05 0.01 0.758513765966266 71.3971930944074
"1" 2 2 0 2 0 1 2.80586480470091e-05 0.01 0.759453901600897 73.2957585860762
"1" 2 2 0 2 0 2 7.198608920483e-05 0.01 0.793641990588921 74.6245993236875
"1" 2 2 0 2 0 3 6.30667728395366e-05 0.01 0.798317279062135 76.5285691301153
"1" 2 2 0 2 0 4 6.89903811554279e-05 0.01 0.799552496745899 78.4982623624176
"1" 2 2 0 2 0 5 0.000176254370278894 0.01 0.803081975951152 80.1033414573858
"1" 2 2 0 2 1 0 0.000166839425773748 0.01 0.895816944767777 88.6123117201958
"1" 2 2 0 2 1 1 0.000173088869283627 0.01 0.965647929698345 90.3749443632791
"1" 2 2 0 2 1 2 0.000219493484128082 0.01 0.88703123895799 90.3986010199084
"1" 2 2 0 2 1 3 0.000215709849083313 0.01 0.886862819699294 92.1275449834603
"1" 2 2 0 2 1 4 0.000240902366667016 0.01 0.913932410285219 94.2638410563386
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 2 1 5 0.000192772130593203 0.01 0.910468275427307 96.1809133499359
"1" 2 2 0 3 0 0 3.78896984254632e-05 0.01 0.780819583730509 72.8275418229115
"1" 2 2 0 3 0 1 6.62377988114482e-05 0.01 0.792983949296798 74.5794364685696
"1" 2 2 0 3 0 2 6.22533808496991e-05 0.01 0.793465733064147 76.5714530652841
"1" 2 2 0 3 0 3 8.07968557599653e-05 0.01 0.802443792207417 78.4654703058858
"1" 2 2 0 3 0 4 7.55710958875992e-05 0.01 0.801683619639955 80.4693626520874
"1" 2 2 0 3 0 5 0.000186029196771266 0.01 0.803467026621625 82.1005668813906
"1" 2 2 0 3 0 5 0.000186029196771266 0.01 0.803467026621625 82.1005668813906
"1" 2 2 0 3 0 5 0.000186029196771266 0.01 0.803467026621625 82.1005668813906
"1" 2 2 0 3 0 5 0.000186029196771266 0.01 0.803467026621625 82.1005668813906
"1" 2 2 0 3 0 5 0.000186029196771266 0.01 0.803467026621625 82.1005668813906
"1" 2 2 0 3 1 4 0.000263352787801422 0.01 0.855678835011451 95.5896586124181
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 0 3 1 5 0.000561069270649176 0.01 0.81503864511046 105.701427368756
"1" 2 2 1 0 0 0 1.27015879220287e-06 0.0449837438866193 0.999396210533371 54.3054236595214
"1" 2 2 1 0 0 1 1.04699729746946e-06 0.0388522399308295 0.981526481777797 55.081218469779
"1" 2 2 1 0 0 2 1.17039745820619e-06 0.0381620881175434 0.982093833093418 57.0568972248084
"1" 2 2 1 0 0 3 1.57363384802197e-06 0.0389795415085803 0.990601051672684 58.6890536039599
"1" 2 2 1 0 0 4 1.90289388506475e-06 0.0369185264204464 0.994354803483598 60.5003135440145
"1" 2 2 1 0 0 5 2.82212359822931e-06 0.0360896243028205 0.976841887521061 62.3262808509316
"1" 2 2 1 0 1 0 8.499107003959e-06 0.0660585106805863 0.90390634636026 104.551967333505
"1" 2 2 1 0 1 1 5.34829041592236e-06 0.0503913146484128 0.96961075385937 78.5685931330215
"1" 2 2 1 0 1 2 4.28273300388926e-06 0.0471603120849713 0.964114561129367 79.571350668469
"1" 2 2 1 0 1 3 2.58719959742226e-06 0.0368309476008515 0.983383216993393 80.7485076735358
"1" 2 2 1 0 1 4 2.2216321922151e-06 0.0385192831205342 0.970433369534596 82.6629112156028
"1" 2 2 1 0 1 5 2.22606888007924e-06 0.0393071209237682 0.973179780700236 84.724993056953
"1" 2 2 1 0 2 0 5.70582079270047e-08 0.0469248782104632 0.839656902847564 133.775595910284
"1" 2 2 1 0 2 1 4.11334671724137e-07 0.065315629723301 0.908603095227857 114.596086492409
"1" 2 2 1 0 2 2 5.58085511009606e-07 0.0684582900217943 0.948838219860327 106.684271519158
"1" 2 2 1 0 2 3 3.22166679898457e-07 0.0567962879790916 0.870312115080497 107.475124064744
"1" 2 2 1 0 2 4 3.74053980461683e-07 0.0644054431727081 0.911315341590141 109.863846556165
"1" 2 2 1 0 2 5 2.5066681472263e-07 0.0584345828792721 0.778807180238093 110.633894017065
"1" 2 2 1 0 3 0 4.28192165035494e-09 0.0598906818808732 0.802574849190219 141.760145786125
"1" 2 2 1 0 3 1 9.49856107284654e-10 0.0436225239361423 0.90676023475272 133.459741754693
"1" 2 2 1 0 3 2 7.25091729264534e-10 0.0492782533485422 0.834934010189876 134.527822967285
"1" 2 2 1 0 3 3 7.77862620958332e-10 0.0383947245226544 0.926892371977775 135.162100365702
"1" 2 2 1 0 3 4 8.27611742605416e-10 0.0373086664549531 0.92475142446317 135.807544189255
"1" 2 2 1 0 3 5 8.37467264561915e-10 0.0285501252330835 0.709659034248392 138.322589723569
"1" 2 2 1 1 0 0 1.13036034311659e-06 0.0383593721445758 0.982010522958638 55.0753340641265
"1" 2 2 1 1 0 1 1.09845558446106e-06 0.0385014161515645 0.981686573798814 57.0699490792086
"1" 2 2 1 1 0 2 1.03034207981577e-06 0.0390460535243091 0.981586208402587 59.0802434601675
"1" 2 2 1 1 0 3 1.98457232264481e-06 0.0371523832559701 0.994956294759807 60.4533246012049
"1" 2 2 1 1 0 4 1.93147380035039e-06 0.0367154474268845 0.997788983461213 62.4636694151743
"1" 2 2 1 1 0 5 3.05965346548549e-06 0.0355234374330827 0.972326448146072 64.3081301065348
"1" 2 2 1 1 1 0 9.91368989254687e-06 0.0473384795815709 0.942024621539245 86.9288093570939
"1" 2 2 1 1 1 1 2.97664813334287e-06 0.0393144664630796 0.970726297947357 79.0757013392018
"1" 2 2 1 1 1 2 3.33561730082885e-06 0.0351453068960296 0.906546580293549 80.8362399465222
"1" 2 2 1 1 1 3 3.23014562068484e-06 0.0389179393198691 0.955828415800787 83.0081490789937
"1" 2 2 1 1 1 4 1.60005813572574e-06 0.0461522864162025 0.74816516039602 84.7674893412614
"1" 2 2 1 1 1 5 2.12068246387541e-06 0.0379799404706308 0.969434626410865 86.7883311268347
"1" 2 2 1 1 2 0 2.17286804448585e-06 0.0521381653875301 0.881394107715182 119.89726507321
"1" 2 2 1 1 2 1 1.30606523834518e-06 0.0636847914421669 0.958346974681256 109.623299541933
"1" 2 2 1 1 2 2 8.67989482652245e-07 0.0658138805038615 0.959298399803502 110.531194492724
"1" 2 2 1 1 2 3 3.49099691421744e-07 0.0538197318843608 0.85645303544735 109.432201717512
"1" 2 2 1 1 2 4 3.15063430022128e-07 0.0562464063361755 0.884944048308529 111.431906716158
"1" 2 2 1 1 2 5 2.75424549560608e-07 0.0534500891742241 0.891365371257446 113.011507460739
"1" 2 2 1 1 3 0 1.30915596598343e-09 0.0238988652731253 0.876601205198168 136.114688022642
"1" 2 2 1 1 3 1 1.73487332011082e-09 0.0302855442051028 0.888988744873517 137.635491602258
"1" 2 2 1 1 3 2 2.59265001013913e-09 0.0243794374572641 0.999947464479551 134.705194083071
"1" 2 2 1 1 3 3 2.94102274382605e-09 0.0184153278537341 0.750556963256096 137.625516450728
"1" 2 2 1 1 3 3 2.94102274382605e-09 0.0184153278537341 0.750556963256096 137.625516450728
"1" 2 2 1 1 3 5 2.75972242816126e-09 0.0156520550099442 0.541400985029469 140.499174699167
"1" 2 2 1 2 0 0 1.06772781882147e-06 0.0386979483812151 0.981647620730791 57.0639267415477
"1" 2 2 1 2 0 0 1.06772781882147e-06 0.0386979483812151 0.981647620730791 57.0639267415477
"1" 2 2 1 2 0 2 1.81025488148042e-06 0.037489085016465 0.994151147904209 60.5183604391447
"1" 2 2 1 2 0 2 1.81025488148042e-06 0.037489085016465 0.994151147904209 60.5183604391447
"1" 2 2 1 2 0 2 1.81025488148042e-06 0.037489085016465 0.994151147904209 60.5183604391447
"1" 2 2 1 2 0 2 1.81025488148042e-06 0.037489085016465 0.994151147904209 60.5183604391447
"1" 2 2 1 2 1 0 2.30061194689831e-06 0.0510691077654992 0.989556111833478 81.2005988503157
"1" 2 2 1 2 1 1 2.34427386724335e-06 0.050410994677382 0.998664597520795 82.9796151007662
"1" 2 2 1 2 1 2 2.21188516523073e-06 0.0388836291724155 0.969609739130903 82.6812093844448
"1" 2 2 1 2 1 3 2.39330223142338e-06 0.0392830977577418 0.983670413830043 84.6124778364563
"1" 2 2 1 2 1 4 2.86904204942026e-06 0.0437692229625616 0.989877029907755 86.7590964069964
"1" 2 2 1 2 1 5 2.70397593289237e-06 0.0434023866346404 0.91397305777806 88.8815323211486
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 2 0 1.74989191882285e-07 0.0954623954592824 0.92919800486475 111.342162128841
"1" 2 2 1 2 3 0 1.04607221188693e-09 0.0178154219878017 0.88294506204972 132.571542044102
"1" 2 2 1 2 3 1 1.17813183160625e-09 0.0197672940314786 0.865115505959021 134.479762907346
"1" 2 2 1 2 3 2 2.74124064349864e-09 0.0101188305453133 0.594945607008011 137.487296029896
"1" 2 2 1 2 3 3 2.10621970230223e-09 0.014274041039692 0.591680374063951 138.883999060883
"1" 2 2 1 2 3 4 2.49862489133986e-09 0.0130255689048744 0.574147979362428 141.218995630577
"1" 2 2 1 2 3 5 1.15096528147538e-09 0.0209202836206169 0.729033106248317 142.324685846796
"1" 2 2 1 3 0 0 1.33219851988419e-06 0.0390621208539837 0.992930993266027 58.8328049078529
"1" 2 2 1 3 0 0 1.33219851988419e-06 0.0390621208539837 0.992930993266027 58.8328049078529
"1" 2 2 1 3 0 0 1.33219851988419e-06 0.0390621208539837 0.992930993266027 58.8328049078529
"1" 2 2 1 3 0 0 1.33219851988419e-06 0.0390621208539837 0.992930993266027 58.8328049078529
"1" 2 2 1 3 0 4 2.66952096728995e-06 0.0419404029728252 0.819356194679348 65.8920119506246
"1" 2 2 1 3 0 5 1.12326969028916e-06 0.0361080288906136 0.870640309233744 69.7474307593941
"1" 2 2 1 3 1 0 2.48887917434084e-06 0.042171476487021 0.974735982959862 81.6554024697512
"1" 2 2 1 3 1 1 2.13082529628539e-06 0.0456717350017353 0.966869743501146 83.6459949800341
"1" 2 2 1 3 1 1 2.13082529628539e-06 0.0456717350017353 0.966869743501146 83.6459949800341
"1" 2 2 1 3 1 1 2.13082529628539e-06 0.0456717350017353 0.966869743501146 83.6459949800341
"1" 2 2 1 3 1 1 2.13082529628539e-06 0.0456717350017353 0.966869743501146 83.6459949800341
"1" 2 2 1 3 1 5 2.89747728192564e-06 0.0363423650335921 0.960779784376865 90.3671621359822
"1" 2 2 1 3 2 0 3.02775334094824e-07 0.0461379444794727 0.74247208720324 106.514095068426
"1" 2 2 1 3 2 1 3.98933605301817e-07 0.0418975277985062 0.713495990753866 108.605317720647
"1" 2 2 1 3 2 2 9.2627674737272e-08 0.0575664122375359 0.913361907561428 113.983178137535
"1" 2 2 1 3 2 3 1.39337138944467e-08 0.0861165285022952 0.788834667224037 120.862415886817
"1" 2 2 1 3 2 4 3.82511407835412e-09 0.0591913665218563 0.0522177931305605 121.874366526342
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 3 2 5 3.88600358494801e-09 0.0931964775838462 0.0195862728794283 130.225114458076
"1" 2 2 1 4 1 1 2.77903088042253e-06 0.0373598803915599 0.885879221966553 84.6112405463715
"1" 2 2 1 4 1 1 2.77903088042253e-06 0.0373598803915599 0.885879221966553 84.6112405463715
"1" 2 2 1 4 1 3 2.51796052488024e-06 0.0315946411836583 0.834449639753569 88.2592156266546
